x_m,y_m,z_m,radius_m
3.6947639580106342e-06,3.458488374486545e-06,-4.8573973244327325e-06,4.9999999999999998e-07
2.0909371570151595e-06,4.0523039525534412e-06,3.465088667792009e-06,4.9999999999999998e-07
-2.2378072119311742e-06,2.5139052704792843e-06,4.6811030629665606e-06,4.9999999999999998e-07
1.4173820477727754e-06,4.2018095988918533e-06,-2.8432270590301338e-06,4.9999999999999998e-07
5.7240605453914684e-06,-4.7900632885999548e-07,-1.9602134281591464e-06,4.9999999999999998e-07
-2.7902590331828712e-06,2.1742470528322119e-06,-1.9455849810384787e-06,4.9999999999999998e-07
-5.3241440745411414e-06,-4.2110209943406713e-06,1.3271994058704806e-06,4.9999999999999998e-07
-3.6564537429206962e-06,1.0644399499030414e-06,-5.9161625763946919e-07,4.9999999999999998e-07
-2.8694331587203975e-06,-3.4469379250357573e-06,5.0735277811887262e-06,4.9999999999999998e-07
1.7406040577896982e-06,2.788930486014438e-06,4.5865067975021771e-06,4.9999999999999998e-07
2.6346502088195935e-06,3.4454976620952108e-06,2.1903565393794888e-06,4.9999999999999998e-07
4.6133701444903489e-06,4.1306754563086563e-06,-3.1934937881074435e-06,4.9999999999999998e-07
-5.47797522237798e-06,5.0063232412122933e-07,1.9963680197262852e-06,4.9999999999999998e-07
-2.7996469267145528e-06,-4.618078101864125e-07,-4.4395010812618929e-06,4.9999999999999998e-07
-5.0670650317530505e-06,2.6914277182329126e-06,3.7385590578816191e-06,4.9999999999999998e-07
-2.5910162110556438e-07,2.3497944260241149e-06,3.5451321006177358e-06,4.9999999999999998e-07
9.2389281269696786e-06,2.9132599952922437e-06,-4.1349709893462839e-06,4.9999999999999998e-07
5.89841676259759e-07,1.576386473119132e-06,7.4696090339679135e-06,4.9999999999999998e-07
-6.7342646453150264e-06,-5.3848424856152241e-06,3.2929873090599594e-06,4.9999999999999998e-07
-1.3739014699650283e-06,-7.2828441725668307e-06,1.9345149649128537e-06,4.9999999999999998e-07
8.3118970565928658e-06,3.7364789547753518e-06,-4.7530159189155719e-06,4.9999999999999998e-07
-2.1550848486689769e-06,2.2617781516121175e-07,-4.7729909714543919e-06,4.9999999999999998e-07
-8.5111375035435909e-07,8.8545747691809683e-07,-4.6090893459248747e-06,4.9999999999999998e-07
-4.4136000716704981e-06,-1.5054419208382819e-06,2.86041312656248e-06,4.9999999999999998e-07
1.9358902683901978e-06,-1.7330159140719661e-06,-4.8946409956435895e-06,4.9999999999999998e-07
2.2935562121439066e-06,-3.7701682630870886e-06,2.5619835301326955e-07,4.9999999999999998e-07
2.7910326336846319e-06,3.3354342655991458e-06,3.845508983248533e-06,4.9999999999999998e-07
1.2526059170826099e-06,4.3060292285972595e-06,5.6494449357274665e-07,4.9999999999999998e-07
2.967866716426775e-06,-1.0776123451347743e-07,-6.2623697002194893e-06,4.9999999999999998e-07
