x_m,y_m,z_m,radius_m
3.7031508453853427e-06,-1.2469999434899287e-06,4.201673733842632e-06,4.9999999999999998e-07
4.205984803220293e-06,-4.4285378625808659e-06,6.4179999894987585e-06,4.9999999999999998e-07
6.3368920928073071e-06,-3.8081875241454727e-06,4.5478526447171598e-06,4.9999999999999998e-07
5.9027680475794869e-06,-3.0543094112910495e-06,4.0546953631992989e-06,4.9999999999999998e-07
6.0235202043790354e-06,-2.232946352313109e-06,4.6121732927845488e-06,4.9999999999999998e-07
3.7132768358768134e-06,-2.5285316128283757e-06,6.8673781808902957e-06,4.9999999999999998e-07
3.0519578613948005e-06,-2.3909781384381102e-06,7.6047629214926658e-06,4.9999999999999998e-07
2.4604039156963179e-06,-1.8193445967642277e-06,8.1733568217078649e-06,4.9999999999999998e-07
3.3078913646656253e-06,-1.9875849444390742e-06,8.6768051400621342e-06,4.9999999999999998e-07
1.6114677904823899e-06,-1.5446253860475463e-06,8.6248397234549475e-06,4.9999999999999998e-07
6.6863185936369794e-07,-1.2265158912758464e-06,8.5255081759604918e-06,4.9999999999999998e-07
4.5177807354114916e-07,-2.1108674715604197e-06,8.1121116132962569e-06,4.9999999999999998e-07
4.2708796258279444e-06,-2.2526128820787459e-06,8.7259355902334401e-06,4.9999999999999998e-07
4.5375325982083007e-06,-2.840092311031789e-06,7.9618910150431403e-06,4.9999999999999998e-07
4.5711424974377208e-06,-1.7126689587471565e-06,4.3741349184516507e-06,4.9999999999999998e-07
4.9785287394348125e-06,-1.3040228021148236e-06,5.1908630057004667e-06,4.9999999999999998e-07
4.2889960117242369e-06,-6.1036461735103236e-07,4.9825772881723222e-06,4.9999999999999998e-07
2.1318192034201466e-07,-1.0713042232393294e-06,7.6488812934440667e-06,4.9999999999999998e-07
2.4946235439168553e-06,-2.5370746655064733e-06,4.325689614642636e-06,4.9999999999999998e-07
2.8810110368595439e-06,-3.2942041416044946e-06,3.7989452157915425e-06,4.9999999999999998e-07
3.8125164141242622e-06,-3.0329963371449864e-06,4.0520622144628214e-06,4.9999999999999998e-07
2.7197103802459122e-06,-4.1223135894998252e-06,3.2620869100138412e-06,4.9999999999999998e-07
3.0291926540877225e-06,-4.9204172876662499e-06,2.7451234595158607e-06,4.9999999999999998e-07
2.1572192479211656e-06,-4.63681876541624e-06,2.3460817861083059e-06,4.9999999999999998e-07
5.2392863554709483e-06,-2.2504406887638728e-06,5.3813850503826993e-06,4.9999999999999998e-07
2.9102644053894656e-06,-5.779976358488221e-06,3.2421287667603965e-06,4.9999999999999998e-07
3.5612168816391542e-06,-6.1570233479833872e-06,2.5832688109450284e-06,4.9999999999999998e-07
3.149429479962773e-06,-7.0094828130124834e-06,2.2611756624570133e-06,4.9999999999999998e-07
2.3197617522585538e-06,-6.9466243083979244e-06,2.8158830357663471e-06,4.9999999999999998e-07
2.9179836257210745e-06,-6.3361000430572701e-06,1.5590442917849891e-06,4.9999999999999998e-07
3.3874837242527407e-06,-4.8764570268545838e-06,6.0582439527109284e-06,4.9999999999999998e-07
3.1110997979116558e-06,-5.6128867397908877e-06,6.6757252910239488e-06,4.9999999999999998e-07
3.6688968518419375e-06,-6.2226121735338691e-06,6.1126113220322083e-06,4.9999999999999998e-07
2.8646513613273184e-06,-6.6041447516263565e-06,5.6569556594524473e-06,4.9999999999999998e-07
4.143721741503405e-06,-1.5569180733531529e-06,8.0189422341356855e-06,4.9999999999999998e-07
-4.0178304601108118e-07,-1.3455889491589744e-06,6.9095667600514636e-06,4.9999999999999998e-07
-3.5317231532395962e-07,-3.6241798954676516e-07,7.0856686085291883e-06,4.9999999999999998e-07
4.6450763137450652e-06,-3.5753366908095236e-06,4.1648050826648734e-06,4.9999999999999998e-07
-1.3810997225730439e-06,-1.1525610674829404e-06,6.8489113076725105e-06,4.9999999999999998e-07
-1.7019257037505397e-06,-4.9032275664809207e-07,6.1717768236413812e-06,4.9999999999999998e-07
-2.0614189165046515e-06,4.1446446226287393e-07,5.9434684390404504e-06,4.9999999999999998e-07
-1.4773989812563641e-06,-6.0724484705501514e-08,5.2853528109691564e-06,4.9999999999999998e-07
-6.818394801664471e-07,-6.4282308927814774e-07,5.1172864705551991e-06,4.9999999999999998e-07
-2.885654874559476e-06,3.250704711387522e-07,5.3843228410068538e-06,4.9999999999999998e-07
2.9627444813699115e-06,-5.3845776726279263e-06,1.2547391088286242e-06,4.9999999999999998e-07
2.9647820730403752e-06,-4.7758682315980391e-06,4.6134849593906676e-07,4.9999999999999998e-07
2.8177661671080968e-06,-3.8121806955744849e-06,6.8426699296379026e-07,4.9999999999999998e-07
3.2816836540139122e-06,-3.2897935109724372e-06,1.399733410559011e-06,4.9999999999999998e-07
4.0245002165758682e-06,-2.8992406156510399e-06,1.9435090907247526e-06,4.9999999999999998e-07
4.3604194632322494e-06,-3.8402812256623995e-06,1.9034987166293148e-06,4.9999999999999998e-07
4.804555950359459e-06,-2.8611343491863002e-06,2.5680576994394475e-06,4.9999999999999998e-07
4.2227876037576715e-06,-4.4729704493160721e-06,4.291002867933047e-06,4.9999999999999998e-07
3.4786470019577924e-06,-3.9091883526345317e-06,4.6493386214021661e-06,4.9999999999999998e-07
-2.899103685058641e-06,-3.6209205044437006e-07,6.1107020797160031e-06,4.9999999999999998e-07
2.3863749080666709e-07,-2.5280115284769319e-07,5.0926890111091754e-06,4.9999999999999998e-07
6.4710313448091127e-07,6.5067433266986895e-07,5.2226423296762342e-06,4.9999999999999998e-07
1.6195187640068483e-06,8.4675604254531799e-07,5.0963102019097979e-06,4.9999999999999998e-07
2.0691253160006278e-06,2.8968399236272414e-07,5.7945398770952818e-06,4.9999999999999998e-07
2.4774083369351734e-06,-6.0033720020613452e-07,5.5916427317361911e-06,4.9999999999999998e-07
