x_m,y_m,z_m,radius_m
4.7761746894383651e-06,1.550803345997385e-08,-1.1081139894472498e-06,4.9999999999999998e-07
9.8632895210413632e-07,-1.2433107409451194e-06,3.4540796622866396e-06,4.9999999999999998e-07
3.8752292167371955e-06,8.9301885842742574e-08,-2.7566985348786139e-06,4.9999999999999998e-07
4.8735821890125612e-07,8.5919160018426999e-07,2.468099857764041e-06,4.9999999999999998e-07
-2.0930603193765286e-07,1.4267966863816926e-06,2.9068291452818413e-06,4.9999999999999998e-07
5.2129692342199481e-06,4.3304383672769761e-07,-1.9049040362215656e-06,4.9999999999999998e-07
1.9977443735383871e-06,1.2661296325750498e-06,7.5237147352431647e-08,4.9999999999999998e-07
-1.9037373459034012e-06,-1.3921136071187548e-06,-2.3818255828689949e-06,4.9999999999999998e-07
2.7946551245361825e-07,-1.3244997143230971e-06,8.5327911738131856e-07,4.9999999999999998e-07
6.1572676876292871e-07,1.3748900464940828e-06,-1.1459440516934749e-06,4.9999999999999998e-07
2.6891243642654018e-06,2.5365074763641668e-06,-1.630025548942232e-06,4.9999999999999998e-07
-3.196333908980076e-06,-3.0670199119888885e-06,-2.6754936831959019e-06,4.9999999999999998e-07
3.5134962788589821e-07,9.9846344273617179e-07,3.6154869354005442e-06,4.9999999999999998e-07
-2.1985547402661455e-06,1.5786976767200871e-06,7.5716581876326173e-07,4.9999999999999998e-07
-3.4157002992854714e-06,-7.813706239979866e-07,8.5320931782143224e-08,4.9999999999999998e-07
-3.51828718813922e-06,-1.6976076525302647e-06,-2.7943687251145648e-06,4.9999999999999998e-07
-2.9796207568239239e-06,-3.7230696138630624e-06,-1.9525592474734421e-06,4.9999999999999998e-07
-1.4480352719591383e-06,2.1628446551360464e-06,4.4814666838634431e-07,4.9999999999999998e-07
-2.7668838047190419e-06,-1.0329126463996372e-06,-2.7962165001465894e-06,4.9999999999999998e-07
4.5385173597565662e-06,1.4725570900718084e-06,-1.7692300743041536e-06,4.9999999999999998e-07
2.601445234089925e-06,3.7051356000038725e-07,7.7879647766804514e-07,4.9999999999999998e-07
-1.3838973970661547e-06,-1.4976425692640355e-07,1.0822864679805375e-06,4.9999999999999998e-07
4.1318836778485468e-06,2.3836178327470088e-06,-1.7012788278546904e-06,4.9999999999999998e-07
4.8316745182189935e-06,-3.2672008713972703e-07,2.1514220406630506e-07,4.9999999999999998e-07
-9.0909048466727329e-07,2.3293081504975192e-06,1.273875692317902e-06,4.9999999999999998e-07
-2.1878917520613764e-06,2.704880019721488e-06,4.9636878808411498e-08,4.9999999999999998e-07
